id,type,dateTime,value
621e340467b776a2402d7982,very_active_minutes,11/14/21 00:00:00,0
621e340467b776a2402d7982,very_active_minutes,12/20/21 00:00:00,7
621e340467b776a2402d7982,very_active_minutes,01/03/22 00:00:00,0
621e340467b776a2402d7982,very_active_minutes,01/11/22 00:00:00,0
621e340467b776a2402d7982,very_active_minutes,01/16/22 00:00:00,6
621e340467b776a2402d7982,very_active_minutes,11/15/21 00:00:00,0
621e340467b776a2402d7982,very_active_minutes,11/23/21 00:00:00,0
621e340467b776a2402d7982,very_active_minutes,12/01/21 00:00:00,0
621e340467b776a2402d7982,very_active_minutes,12/09/21 00:00:00,5
621e340467b776a2402d7982,very_active_minutes,12/17/21 00:00:00,45
621e340467b776a2402d7982,very_active_minutes,12/25/21 00:00:00,0
621e340467b776a2402d7982,very_active_minutes,01/02/22 00:00:00,0
621e340467b776a2402d7982,very_active_minutes,01/10/22 00:00:00,0
621e340467b776a2402d7982,very_active_minutes,01/22/22 00:00:00,0
621e340467b776a2402d7982,very_active_minutes,12/18/21 00:00:00,23
621e340467b776a2402d7982,very_active_minutes,01/01/22 00:00:00,0
621e340467b776a2402d7982,very_active_minutes,01/09/22 00:00:00,0
621e340467b776a2402d7982,very_active_minutes,01/14/22 00:00:00,0
621e340467b776a2402d7982,very_active_minutes,01/21/22 00:00:00,44
621e340467b776a2402d7982,very_active_minutes,11/17/21 00:00:00,58
621e340467b776a2402d7982,very_active_minutes,11/25/21 00:00:00,0
621e340467b776a2402d7982,very_active_minutes,12/03/21 00:00:00,26
621e340467b776a2402d7982,very_active_minutes,12/11/21 00:00:00,0
621e340467b776a2402d7982,very_active_minutes,12/19/21 00:00:00,5
621e340467b776a2402d7982,very_active_minutes,12/27/21 00:00:00,0
621e340467b776a2402d7982,very_active_minutes,01/04/22 00:00:00,0
621e340467b776a2402d7982,very_active_minutes,01/15/22 00:00:00,0
621e341067b776a24037b105,very_active_minutes,05/29/21 00:00:00,7
621e341067b776a24037b105,very_active_minutes,06/06/21 00:00:00,0
621e341067b776a24037b105,very_active_minutes,06/14/21 00:00:00,0
621e341067b776a24037b105,very_active_minutes,06/22/21 00:00:00,5
621e341067b776a24037b105,very_active_minutes,06/30/21 00:00:00,0
621e341067b776a24037b105,very_active_minutes,07/08/21 00:00:00,1
621e341067b776a24037b105,very_active_minutes,07/16/21 00:00:00,0
621e341067b776a24037b105,very_active_minutes,07/24/21 00:00:00,2
621e341067b776a24037b105,very_active_minutes,08/01/21 00:00:00,0
621e341067b776a24037b105,very_active_minutes,08/09/21 00:00:00,30
621e341067b776a24037b105,very_active_minutes,08/17/21 00:00:00,0
621e341067b776a24037b105,very_active_minutes,08/25/21 00:00:00,0
621e341067b776a24037b105,very_active_minutes,09/02/21 00:00:00,0
621e341067b776a24037b105,very_active_minutes,05/26/21 00:00:00,0
621e341067b776a24037b105,very_active_minutes,06/03/21 00:00:00,10
621e341067b776a24037b105,very_active_minutes,06/05/21 00:00:00,9
621e341067b776a24037b105,very_active_minutes,06/13/21 00:00:00,30
621e341067b776a24037b105,very_active_minutes,06/21/21 00:00:00,32
621e341067b776a24037b105,very_active_minutes,06/29/21 00:00:00,7
621e341067b776a24037b105,very_active_minutes,07/07/21 00:00:00,0
621e341067b776a24037b105,very_active_minutes,07/15/21 00:00:00,0
621e341067b776a24037b105,very_active_minutes,07/23/21 00:00:00,42
621e341067b776a24037b105,very_active_minutes,07/31/21 00:00:00,0
621e341067b776a24037b105,very_active_minutes,08/08/21 00:00:00,15
621e341067b776a24037b105,very_active_minutes,08/16/21 00:00:00,0
621e341067b776a24037b105,very_active_minutes,08/24/21 00:00:00,0
621e341067b776a24037b105,very_active_minutes,09/01/21 00:00:00,0
621e341067b776a24037b105,very_active_minutes,05/25/21 00:00:00,11
621e341067b776a24037b105,very_active_minutes,06/02/21 00:00:00,0
621e341067b776a24037b105,very_active_minutes,06/10/21 00:00:00,0
621e341067b776a24037b105,very_active_minutes,06/18/21 00:00:00,2
621e341067b776a24037b105,very_active_minutes,06/26/21 00:00:00,30
621e341067b776a24037b105,very_active_minutes,07/04/21 00:00:00,20
621e341067b776a24037b105,very_active_minutes,07/12/21 00:00:00,48
621e341067b776a24037b105,very_active_minutes,07/20/21 00:00:00,0
621e341067b776a24037b105,very_active_minutes,07/28/21 00:00:00,0
621e341067b776a24037b105,very_active_minutes,08/05/21 00:00:00,33
621e341067b776a24037b105,very_active_minutes,08/13/21 00:00:00,22
621e341067b776a24037b105,very_active_minutes,08/21/21 00:00:00,0
621e341067b776a24037b105,very_active_minutes,08/29/21 00:00:00,0
621e341067b776a24037b105,very_active_minutes,09/06/21 00:00:00,0
621e341067b776a24037b105,very_active_minutes,05/30/21 00:00:00,4
621e341067b776a24037b105,very_active_minutes,06/07/21 00:00:00,18
621e341067b776a24037b105,very_active_minutes,06/15/21 00:00:00,8
621e341067b776a24037b105,very_active_minutes,06/23/21 00:00:00,0
621e341067b776a24037b105,very_active_minutes,07/01/21 00:00:00,0
621e341067b776a24037b105,very_active_minutes,07/09/21 00:00:00,0
621e341067b776a24037b105,very_active_minutes,07/17/21 00:00:00,0
621e341067b776a24037b105,very_active_minutes,07/25/21 00:00:00,17
621e341067b776a24037b105,very_active_minutes,08/02/21 00:00:00,0
621e341067b776a24037b105,very_active_minutes,08/10/21 00:00:00,0
621e341067b776a24037b105,very_active_minutes,08/18/21 00:00:00,0
621e341067b776a24037b105,very_active_minutes,08/26/21 00:00:00,0
621e341067b776a24037b105,very_active_minutes,09/03/21 00:00:00,0
621e341067b776a24037b105,very_active_minutes,05/31/21 00:00:00,0
621e341067b776a24037b105,very_active_minutes,06/08/21 00:00:00,13
621e341067b776a24037b105,very_active_minutes,06/16/21 00:00:00,17
621e341067b776a24037b105,very_active_minutes,06/24/21 00:00:00,7
621e341067b776a24037b105,very_active_minutes,07/02/21 00:00:00,33
621e341067b776a24037b105,very_active_minutes,07/10/21 00:00:00,2
621e341067b776a24037b105,very_active_minutes,07/18/21 00:00:00,0
621e341067b776a24037b105,very_active_minutes,07/26/21 00:00:00,0
621e341067b776a24037b105,very_active_minutes,08/03/21 00:00:00,8
621e341067b776a24037b105,very_active_minutes,08/11/21 00:00:00,0
621e341067b776a24037b105,very_active_minutes,08/19/21 00:00:00,0
621e341067b776a24037b105,very_active_minutes,08/27/21 00:00:00,0
621e341067b776a24037b105,very_active_minutes,09/04/21 00:00:00,0
621e341067b776a24037b105,very_active_minutes,05/24/21 00:00:00,0
621e341067b776a24037b105,very_active_minutes,06/01/21 00:00:00,7
621e341067b776a24037b105,very_active_minutes,06/09/21 00:00:00,0
621e341067b776a24037b105,very_active_minutes,06/17/21 00:00:00,0
621e341067b776a24037b105,very_active_minutes,06/25/21 00:00:00,29
621e341067b776a24037b105,very_active_minutes,07/03/21 00:00:00,19
621e341067b776a24037b105,very_active_minutes,07/11/21 00:00:00,24
621e341067b776a24037b105,very_active_minutes,07/19/21 00:00:00,8
621e341067b776a24037b105,very_active_minutes,07/27/21 00:00:00,3
621e341067b776a24037b105,very_active_minutes,08/04/21 00:00:00,14
621e341067b776a24037b105,very_active_minutes,08/12/21 00:00:00,0
621e341067b776a24037b105,very_active_minutes,08/20/21 00:00:00,0
621e341067b776a24037b105,very_active_minutes,08/28/21 00:00:00,0
621e341067b776a24037b105,very_active_minutes,09/05/21 00:00:00,0
621e341067b776a24037b105,very_active_minutes,05/27/21 00:00:00,0
621e341067b776a24037b105,very_active_minutes,06/04/21 00:00:00,26
621e341067b776a24037b105,very_active_minutes,06/12/21 00:00:00,9
621e341067b776a24037b105,very_active_minutes,06/20/21 00:00:00,21
621e341067b776a24037b105,very_active_minutes,06/28/21 00:00:00,2
621e341067b776a24037b105,very_active_minutes,07/06/21 00:00:00,0
621e341067b776a24037b105,very_active_minutes,07/14/21 00:00:00,0
621e341067b776a24037b105,very_active_minutes,07/22/21 00:00:00,4
621e341067b776a24037b105,very_active_minutes,07/30/21 00:00:00,0
621e341067b776a24037b105,very_active_minutes,08/07/21 00:00:00,0
621e341067b776a24037b105,very_active_minutes,08/15/21 00:00:00,0
621e341067b776a24037b105,very_active_minutes,08/23/21 00:00:00,0
621e341067b776a24037b105,very_active_minutes,08/31/21 00:00:00,0
621e341067b776a24037b105,very_active_minutes,05/28/21 00:00:00,24
621e341067b776a24037b105,very_active_minutes,06/11/21 00:00:00,0
621e341067b776a24037b105,very_active_minutes,06/19/21 00:00:00,18
621e341067b776a24037b105,very_active_minutes,06/27/21 00:00:00,34
621e341067b776a24037b105,very_active_minutes,07/05/21 00:00:00,6
621e341067b776a24037b105,very_active_minutes,07/13/21 00:00:00,22
621e341067b776a24037b105,very_active_minutes,07/21/21 00:00:00,15
621e341067b776a24037b105,very_active_minutes,07/29/21 00:00:00,24
621e341067b776a24037b105,very_active_minutes,08/06/21 00:00:00,5
621e341067b776a24037b105,very_active_minutes,08/14/21 00:00:00,0
621e341067b776a24037b105,very_active_minutes,08/22/21 00:00:00,0
621e341067b776a24037b105,very_active_minutes,08/30/21 00:00:00,0
621e341067b776a24037b105,very_active_minutes,09/07/21 00:00:00,0
621e342e67b776a2404ce460,very_active_minutes,08/19/21 00:00:00,22
621e342e67b776a2404ce460,very_active_minutes,08/23/21 00:00:00,20
621e342e67b776a2404ce460,very_active_minutes,08/27/21 00:00:00,2
621e342e67b776a2404ce460,very_active_minutes,08/31/21 00:00:00,22
621e342e67b776a2404ce460,very_active_minutes,09/04/21 00:00:00,7
621e342e67b776a2404ce460,very_active_minutes,09/08/21 00:00:00,0
621e342e67b776a2404ce460,very_active_minutes,09/24/21 00:00:00,68
621e342e67b776a2404ce460,very_active_minutes,10/06/21 00:00:00,0
621e342e67b776a2404ce460,very_active_minutes,10/22/21 00:00:00,59
621e342e67b776a2404ce460,very_active_minutes,11/07/21 00:00:00,0
621e342e67b776a2404ce460,very_active_minutes,11/24/21 00:00:00,4
621e342e67b776a2404ce460,very_active_minutes,12/10/21 00:00:00,0
621e342e67b776a2404ce460,very_active_minutes,12/26/21 00:00:00,68
621e342e67b776a2404ce460,very_active_minutes,01/11/22 00:00:00,0
621e342e67b776a2404ce460,very_active_minutes,06/19/21 00:00:00,128
621e342e67b776a2404ce460,very_active_minutes,07/05/21 00:00:00,30
621e342e67b776a2404ce460,very_active_minutes,07/21/21 00:00:00,0
621e342e67b776a2404ce460,very_active_minutes,08/06/21 00:00:00,47
621e342e67b776a2404ce460,very_active_minutes,08/22/21 00:00:00,0
621e342e67b776a2404ce460,very_active_minutes,09/06/21 00:00:00,0
621e342e67b776a2404ce460,very_active_minutes,09/22/21 00:00:00,39
621e342e67b776a2404ce460,very_active_minutes,10/08/21 00:00:00,0
621e342e67b776a2404ce460,very_active_minutes,10/24/21 00:00:00,0
621e342e67b776a2404ce460,very_active_minutes,11/09/21 00:00:00,0
621e342e67b776a2404ce460,very_active_minutes,11/25/21 00:00:00,50
621e342e67b776a2404ce460,very_active_minutes,12/12/21 00:00:00,0
621e342e67b776a2404ce460,very_active_minutes,12/28/21 00:00:00,0
621e342e67b776a2404ce460,very_active_minutes,01/13/22 00:00:00,0
621e342e67b776a2404ce460,very_active_minutes,06/16/21 00:00:00,158
621e342e67b776a2404ce460,very_active_minutes,06/20/21 00:00:00,11
621e342e67b776a2404ce460,very_active_minutes,06/24/21 00:00:00,0
621e342e67b776a2404ce460,very_active_minutes,06/28/21 00:00:00,60
621e342e67b776a2404ce460,very_active_minutes,07/02/21 00:00:00,56
621e342e67b776a2404ce460,very_active_minutes,07/06/21 00:00:00,10
621e342e67b776a2404ce460,very_active_minutes,07/10/21 00:00:00,75
621e342e67b776a2404ce460,very_active_minutes,07/14/21 00:00:00,0
621e342e67b776a2404ce460,very_active_minutes,07/18/21 00:00:00,15
621e342e67b776a2404ce460,very_active_minutes,07/22/21 00:00:00,0
621e342e67b776a2404ce460,very_active_minutes,07/26/21 00:00:00,25
621e342e67b776a2404ce460,very_active_minutes,07/30/21 00:00:00,0
621e342e67b776a2404ce460,very_active_minutes,08/03/21 00:00:00,70
621e342e67b776a2404ce460,very_active_minutes,08/07/21 00:00:00,79
621e342e67b776a2404ce460,very_active_minutes,09/12/21 00:00:00,0
621e342e67b776a2404ce460,very_active_minutes,09/28/21 00:00:00,31
621e342e67b776a2404ce460,very_active_minutes,10/14/21 00:00:00,2
621e342e67b776a2404ce460,very_active_minutes,10/30/21 00:00:00,17
621e342e67b776a2404ce460,very_active_minutes,11/15/21 00:00:00,7
621e342e67b776a2404ce460,very_active_minutes,12/02/21 00:00:00,0
621e342e67b776a2404ce460,very_active_minutes,12/18/21 00:00:00,0
621e342e67b776a2404ce460,very_active_minutes,01/03/22 00:00:00,0
621e342e67b776a2404ce460,very_active_minutes,06/15/21 00:00:00,0
621e342e67b776a2404ce460,very_active_minutes,07/01/21 00:00:00,21
621e342e67b776a2404ce460,very_active_minutes,07/17/21 00:00:00,21
621e342e67b776a2404ce460,very_active_minutes,08/02/21 00:00:00,29
621e342e67b776a2404ce460,very_active_minutes,08/18/21 00:00:00,0
621e342e67b776a2404ce460,very_active_minutes,09/02/21 00:00:00,9
621e342e67b776a2404ce460,very_active_minutes,09/18/21 00:00:00,21
621e342e67b776a2404ce460,very_active_minutes,10/04/21 00:00:00,0
621e342e67b776a2404ce460,very_active_minutes,10/20/21 00:00:00,14
621e342e67b776a2404ce460,very_active_minutes,11/05/21 00:00:00,45
621e342e67b776a2404ce460,very_active_minutes,11/21/21 00:00:00,5
621e342e67b776a2404ce460,very_active_minutes,12/08/21 00:00:00,8
621e342e67b776a2404ce460,very_active_minutes,12/24/21 00:00:00,0
621e342e67b776a2404ce460,very_active_minutes,01/09/22 00:00:00,0
621e342e67b776a2404ce460,very_active_minutes,01/22/22 00:00:00,0
621e342e67b776a2404ce460,very_active_minutes,07/24/21 00:00:00,7
621e342e67b776a2404ce460,very_active_minutes,08/05/21 00:00:00,71
621e342e67b776a2404ce460,very_active_minutes,08/17/21 00:00:00,11
621e342e67b776a2404ce460,very_active_minutes,08/30/21 00:00:00,13
621e342e67b776a2404ce460,very_active_minutes,09/19/21 00:00:00,51
621e342e67b776a2404ce460,very_active_minutes,10/01/21 00:00:00,47
621e342e67b776a2404ce460,very_active_minutes,10/13/21 00:00:00,0
621e342e67b776a2404ce460,very_active_minutes,10/25/21 00:00:00,7
621e342e67b776a2404ce460,very_active_minutes,11/06/21 00:00:00,2
621e342e67b776a2404ce460,very_active_minutes,11/18/21 00:00:00,56
621e342e67b776a2404ce460,very_active_minutes,12/03/21 00:00:00,17
621e342e67b776a2404ce460,very_active_minutes,12/15/21 00:00:00,0
621e342e67b776a2404ce460,very_active_minutes,12/27/21 00:00:00,48
621e342e67b776a2404ce460,very_active_minutes,01/08/22 00:00:00,0
621e342e67b776a2404ce460,very_active_minutes,01/18/22 00:00:00,0
621e342e67b776a2404ce460,very_active_minutes,08/15/21 00:00:00,0
621e342e67b776a2404ce460,very_active_minutes,09/20/21 00:00:00,28
621e342e67b776a2404ce460,very_active_minutes,10/10/21 00:00:00,0
621e342e67b776a2404ce460,very_active_minutes,10/26/21 00:00:00,29
621e342e67b776a2404ce460,very_active_minutes,11/11/21 00:00:00,0
621e342e67b776a2404ce460,very_active_minutes,11/28/21 00:00:00,18
621e342e67b776a2404ce460,very_active_minutes,12/14/21 00:00:00,0
621e342e67b776a2404ce460,very_active_minutes,12/30/21 00:00:00,12
621e342e67b776a2404ce460,very_active_minutes,06/27/21 00:00:00,0
621e342e67b776a2404ce460,very_active_minutes,07/13/21 00:00:00,58
621e342e67b776a2404ce460,very_active_minutes,07/29/21 00:00:00,24
621e342e67b776a2404ce460,very_active_minutes,08/14/21 00:00:00,0
621e342e67b776a2404ce460,very_active_minutes,08/29/21 00:00:00,0
621e342e67b776a2404ce460,very_active_minutes,09/14/21 00:00:00,0
621e342e67b776a2404ce460,very_active_minutes,09/30/21 00:00:00,0
621e342e67b776a2404ce460,very_active_minutes,10/16/21 00:00:00,27
621e342e67b776a2404ce460,very_active_minutes,11/01/21 00:00:00,1
621e342e67b776a2404ce460,very_active_minutes,11/17/21 00:00:00,13
621e342e67b776a2404ce460,very_active_minutes,12/04/21 00:00:00,1
621e342e67b776a2404ce460,very_active_minutes,12/20/21 00:00:00,1
621e342e67b776a2404ce460,very_active_minutes,01/05/22 00:00:00,0
621e342e67b776a2404ce460,very_active_minutes,01/19/22 00:00:00,0
621e342e67b776a2404ce460,very_active_minutes,07/28/21 00:00:00,20
621e342e67b776a2404ce460,very_active_minutes,08/09/21 00:00:00,100
621e342e67b776a2404ce460,very_active_minutes,08/21/21 00:00:00,75
621e342e67b776a2404ce460,very_active_minutes,09/03/21 00:00:00,0
621e342e67b776a2404ce460,very_active_minutes,09/23/21 00:00:00,20
621e342e67b776a2404ce460,very_active_minutes,10/05/21 00:00:00,0
621e342e67b776a2404ce460,very_active_minutes,10/17/21 00:00:00,108
621e342e67b776a2404ce460,very_active_minutes,10/29/21 00:00:00,0
621e342e67b776a2404ce460,very_active_minutes,11/10/21 00:00:00,11
621e342e67b776a2404ce460,very_active_minutes,11/22/21 00:00:00,0
621e342e67b776a2404ce460,very_active_minutes,12/07/21 00:00:00,76
621e342e67b776a2404ce460,very_active_minutes,12/19/21 00:00:00,0
621e342e67b776a2404ce460,very_active_minutes,12/31/21 00:00:00,8
621e342e67b776a2404ce460,very_active_minutes,01/12/22 00:00:00,0
621e342e67b776a2404ce460,very_active_minutes,01/21/22 00:00:00,0
621e342e67b776a2404ce460,very_active_minutes,08/11/21 00:00:00,55
621e342e67b776a2404ce460,very_active_minutes,09/16/21 00:00:00,0
621e342e67b776a2404ce460,very_active_minutes,10/02/21 00:00:00,0
621e342e67b776a2404ce460,very_active_minutes,10/18/21 00:00:00,4
621e342e67b776a2404ce460,very_active_minutes,11/03/21 00:00:00,18
621e342e67b776a2404ce460,very_active_minutes,11/20/21 00:00:00,0
621e342e67b776a2404ce460,very_active_minutes,12/06/21 00:00:00,2
621e342e67b776a2404ce460,very_active_minutes,12/22/21 00:00:00,9
621e342e67b776a2404ce460,very_active_minutes,01/07/22 00:00:00,5
621e342e67b776a2404ce460,very_active_minutes,06/23/21 00:00:00,46
621e342e67b776a2404ce460,very_active_minutes,07/09/21 00:00:00,82
621e342e67b776a2404ce460,very_active_minutes,07/25/21 00:00:00,17
621e342e67b776a2404ce460,very_active_minutes,08/10/21 00:00:00,33
621e342e67b776a2404ce460,very_active_minutes,08/25/21 00:00:00,0
621e342e67b776a2404ce460,very_active_minutes,09/10/21 00:00:00,0
621e342e67b776a2404ce460,very_active_minutes,09/26/21 00:00:00,0
621e342e67b776a2404ce460,very_active_minutes,10/12/21 00:00:00,7
621e342e67b776a2404ce460,very_active_minutes,10/28/21 00:00:00,0
621e342e67b776a2404ce460,very_active_minutes,11/13/21 00:00:00,0
621e342e67b776a2404ce460,very_active_minutes,11/29/21 00:00:00,0
621e342e67b776a2404ce460,very_active_minutes,12/16/21 00:00:00,0
621e342e67b776a2404ce460,very_active_minutes,01/01/22 00:00:00,0
621e342e67b776a2404ce460,very_active_minutes,01/16/22 00:00:00,0
621e342e67b776a2404ce460,very_active_minutes,06/14/21 00:00:00,0
621e342e67b776a2404ce460,very_active_minutes,06/18/21 00:00:00,61
621e342e67b776a2404ce460,very_active_minutes,06/22/21 00:00:00,69
621e342e67b776a2404ce460,very_active_minutes,06/26/21 00:00:00,0
621e342e67b776a2404ce460,very_active_minutes,06/30/21 00:00:00,31
621e342e67b776a2404ce460,very_active_minutes,07/04/21 00:00:00,46
621e342e67b776a2404ce460,very_active_minutes,07/08/21 00:00:00,135
621e342e67b776a2404ce460,very_active_minutes,07/12/21 00:00:00,48
621e342e67b776a2404ce460,very_active_minutes,07/16/21 00:00:00,118
621e342e67b776a2404ce460,very_active_minutes,07/20/21 00:00:00,30
621e342e67b776a2404ce460,very_active_minutes,08/01/21 00:00:00,45
621e342e67b776a2404ce460,very_active_minutes,08/13/21 00:00:00,38
621e342e67b776a2404ce460,very_active_minutes,08/26/21 00:00:00,7
621e342e67b776a2404ce460,very_active_minutes,09/07/21 00:00:00,0
621e342e67b776a2404ce460,very_active_minutes,09/11/21 00:00:00,62
621e342e67b776a2404ce460,very_active_minutes,09/15/21 00:00:00,0
621e342e67b776a2404ce460,very_active_minutes,09/27/21 00:00:00,6
621e342e67b776a2404ce460,very_active_minutes,10/09/21 00:00:00,0
621e342e67b776a2404ce460,very_active_minutes,10/21/21 00:00:00,38
621e342e67b776a2404ce460,very_active_minutes,11/02/21 00:00:00,0
621e342e67b776a2404ce460,very_active_minutes,11/14/21 00:00:00,0
621e342e67b776a2404ce460,very_active_minutes,11/26/21 00:00:00,17
621e342e67b776a2404ce460,very_active_minutes,11/30/21 00:00:00,0
621e342e67b776a2404ce460,very_active_minutes,12/11/21 00:00:00,131
621e342e67b776a2404ce460,very_active_minutes,12/23/21 00:00:00,0
621e342e67b776a2404ce460,very_active_minutes,01/04/22 00:00:00,4
621e342e67b776a2404ce460,very_active_minutes,01/15/22 00:00:00,0
621e342e67b776a2404ce460,very_active_minutes,06/17/21 00:00:00,99
621e342e67b776a2404ce460,very_active_minutes,06/21/21 00:00:00,54
