id,type,dateTime,value
621e331067b776a24085dd3f,lightly_active_minutes,11/29/21 00:00:00,255
621e331067b776a24085dd3f,lightly_active_minutes,12/15/21 00:00:00,209
621e331067b776a24085dd3f,lightly_active_minutes,12/31/21 00:00:00,248
621e331067b776a24085dd3f,lightly_active_minutes,01/16/22 00:00:00,0
621e331067b776a24085dd3f,lightly_active_minutes,11/18/21 00:00:00,226
621e331067b776a24085dd3f,lightly_active_minutes,11/26/21 00:00:00,262
621e331067b776a24085dd3f,lightly_active_minutes,12/04/21 00:00:00,369
621e331067b776a24085dd3f,lightly_active_minutes,12/12/21 00:00:00,283
621e331067b776a24085dd3f,lightly_active_minutes,12/16/21 00:00:00,262
621e331067b776a24085dd3f,lightly_active_minutes,12/20/21 00:00:00,248
621e331067b776a24085dd3f,lightly_active_minutes,12/28/21 00:00:00,189
621e331067b776a24085dd3f,lightly_active_minutes,01/05/22 00:00:00,228
621e331067b776a24085dd3f,lightly_active_minutes,01/13/22 00:00:00,0
621e331067b776a24085dd3f,lightly_active_minutes,01/21/22 00:00:00,0
621e331067b776a24085dd3f,lightly_active_minutes,11/23/21 00:00:00,221
621e331067b776a24085dd3f,lightly_active_minutes,12/09/21 00:00:00,235
621e331067b776a24085dd3f,lightly_active_minutes,12/25/21 00:00:00,463
621e331067b776a24085dd3f,lightly_active_minutes,01/10/22 00:00:00,0
621e331067b776a24085dd3f,lightly_active_minutes,11/12/21 00:00:00,138
621e331067b776a24085dd3f,lightly_active_minutes,11/28/21 00:00:00,341
621e331067b776a24085dd3f,lightly_active_minutes,12/14/21 00:00:00,221
621e331067b776a24085dd3f,lightly_active_minutes,12/30/21 00:00:00,199
621e331067b776a24085dd3f,lightly_active_minutes,01/15/22 00:00:00,0
621e331067b776a24085dd3f,lightly_active_minutes,11/11/21 00:00:00,0
621e331067b776a24085dd3f,lightly_active_minutes,11/27/21 00:00:00,280
621e331067b776a24085dd3f,lightly_active_minutes,12/13/21 00:00:00,222
621e331067b776a24085dd3f,lightly_active_minutes,12/29/21 00:00:00,297
621e331067b776a24085dd3f,lightly_active_minutes,01/14/22 00:00:00,0
621e331067b776a24085dd3f,lightly_active_minutes,11/16/21 00:00:00,240
621e331067b776a24085dd3f,lightly_active_minutes,12/02/21 00:00:00,208
621e331067b776a24085dd3f,lightly_active_minutes,12/18/21 00:00:00,423
621e331067b776a24085dd3f,lightly_active_minutes,01/03/22 00:00:00,263
621e331067b776a24085dd3f,lightly_active_minutes,01/19/22 00:00:00,0
621e331067b776a24085dd3f,lightly_active_minutes,11/19/21 00:00:00,267
621e331067b776a24085dd3f,lightly_active_minutes,12/05/21 00:00:00,79
621e331067b776a24085dd3f,lightly_active_minutes,12/21/21 00:00:00,257
621e331067b776a24085dd3f,lightly_active_minutes,01/06/22 00:00:00,278
621e331067b776a24085dd3f,lightly_active_minutes,01/22/22 00:00:00,0
621e331067b776a24085dd3f,lightly_active_minutes,11/24/21 00:00:00,274
621e331067b776a24085dd3f,lightly_active_minutes,12/10/21 00:00:00,288
621e331067b776a24085dd3f,lightly_active_minutes,12/26/21 00:00:00,442
621e331067b776a24085dd3f,lightly_active_minutes,01/11/22 00:00:00,0
621e331067b776a24085dd3f,lightly_active_minutes,11/15/21 00:00:00,274
621e331067b776a24085dd3f,lightly_active_minutes,12/01/21 00:00:00,245
621e331067b776a24085dd3f,lightly_active_minutes,12/17/21 00:00:00,225
621e331067b776a24085dd3f,lightly_active_minutes,01/02/22 00:00:00,361
621e331067b776a24085dd3f,lightly_active_minutes,01/18/22 00:00:00,0
621e331067b776a24085dd3f,lightly_active_minutes,11/20/21 00:00:00,230
621e331067b776a24085dd3f,lightly_active_minutes,12/06/21 00:00:00,90
621e331067b776a24085dd3f,lightly_active_minutes,12/22/21 00:00:00,282
621e331067b776a24085dd3f,lightly_active_minutes,01/07/22 00:00:00,19
621e332267b776a24092a584,lightly_active_minutes,05/25/21 00:00:00,54
621e332267b776a24092a584,lightly_active_minutes,06/02/21 00:00:00,171
621e332267b776a24092a584,lightly_active_minutes,06/10/21 00:00:00,126
621e332267b776a24092a584,lightly_active_minutes,06/18/21 00:00:00,380
621e332267b776a24092a584,lightly_active_minutes,06/26/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,07/04/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,07/13/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,07/21/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,07/27/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,07/29/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,07/31/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,08/08/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,08/18/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,08/26/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,09/03/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,09/11/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,09/19/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,09/27/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,05/30/21 00:00:00,136
621e332267b776a24092a584,lightly_active_minutes,08/15/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,09/26/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,09/28/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,09/30/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,10/02/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,10/04/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,05/29/21 00:00:00,167
621e332267b776a24092a584,lightly_active_minutes,06/06/21 00:00:00,124
621e332267b776a24092a584,lightly_active_minutes,06/14/21 00:00:00,319
621e332267b776a24092a584,lightly_active_minutes,06/24/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,07/02/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,07/11/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,07/19/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,08/02/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,08/10/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,08/20/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,08/28/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,09/05/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,09/13/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,09/21/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,09/29/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,05/28/21 00:00:00,206
621e332267b776a24092a584,lightly_active_minutes,06/05/21 00:00:00,155
621e332267b776a24092a584,lightly_active_minutes,06/07/21 00:00:00,173
621e332267b776a24092a584,lightly_active_minutes,06/09/21 00:00:00,280
621e332267b776a24092a584,lightly_active_minutes,06/11/21 00:00:00,212
621e332267b776a24092a584,lightly_active_minutes,06/13/21 00:00:00,194
621e332267b776a24092a584,lightly_active_minutes,06/15/21 00:00:00,74
621e332267b776a24092a584,lightly_active_minutes,06/17/21 00:00:00,232
621e332267b776a24092a584,lightly_active_minutes,06/19/21 00:00:00,180
621e332267b776a24092a584,lightly_active_minutes,06/21/21 00:00:00,157
621e332267b776a24092a584,lightly_active_minutes,06/23/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,06/25/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,06/27/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,06/29/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,07/01/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,07/03/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,07/05/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,07/06/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,07/08/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,07/10/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,08/19/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,08/21/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,08/23/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,08/25/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,08/27/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,08/29/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,08/31/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,09/02/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,09/04/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,09/06/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,09/08/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,09/10/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,09/12/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,09/14/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,09/16/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,09/18/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,09/20/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,09/22/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,09/24/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,05/27/21 00:00:00,137
621e332267b776a24092a584,lightly_active_minutes,06/04/21 00:00:00,81
621e332267b776a24092a584,lightly_active_minutes,06/12/21 00:00:00,79
621e332267b776a24092a584,lightly_active_minutes,06/20/21 00:00:00,188
621e332267b776a24092a584,lightly_active_minutes,06/28/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,07/07/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,07/15/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,07/23/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,08/04/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,08/14/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,08/22/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,08/30/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,09/07/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,09/15/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,09/23/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,10/01/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,05/24/21 00:00:00,190
621e332267b776a24092a584,lightly_active_minutes,06/01/21 00:00:00,152
621e332267b776a24092a584,lightly_active_minutes,07/12/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,07/14/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,07/16/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,07/18/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,07/20/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,07/22/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,07/24/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,07/26/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,07/28/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,07/30/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,08/01/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,08/03/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,08/05/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,08/07/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,08/09/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,08/11/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,08/12/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,08/13/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,05/31/21 00:00:00,186
621e332267b776a24092a584,lightly_active_minutes,06/08/21 00:00:00,236
621e332267b776a24092a584,lightly_active_minutes,06/16/21 00:00:00,130
621e332267b776a24092a584,lightly_active_minutes,06/22/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,06/30/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,07/09/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,07/17/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,07/25/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,08/06/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,08/16/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,08/24/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,09/01/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,09/09/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,09/17/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,09/25/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,10/03/21 00:00:00,0
621e332267b776a24092a584,lightly_active_minutes,05/26/21 00:00:00,295
621e332267b776a24092a584,lightly_active_minutes,06/03/21 00:00:00,225
621e332267b776a24092a584,lightly_active_minutes,08/17/21 00:00:00,0
621e333567b776a240a0c217,lightly_active_minutes,11/09/21 00:00:00,0
621e333567b776a240a0c217,lightly_active_minutes,11/21/21 00:00:00,0
621e333567b776a240a0c217,lightly_active_minutes,12/03/21 00:00:00,0
621e333567b776a240a0c217,lightly_active_minutes,12/15/21 00:00:00,0
621e333567b776a240a0c217,lightly_active_minutes,12/27/21 00:00:00,0
621e333567b776a240a0c217,lightly_active_minutes,01/08/22 00:00:00,0
621e333567b776a240a0c217,lightly_active_minutes,01/11/22 00:00:00,0
621e333567b776a240a0c217,lightly_active_minutes,11/02/21 00:00:00,230
621e333567b776a240a0c217,lightly_active_minutes,11/14/21 00:00:00,0
621e333567b776a240a0c217,lightly_active_minutes,11/26/21 00:00:00,0
621e333567b776a240a0c217,lightly_active_minutes,12/08/21 00:00:00,0
621e333567b776a240a0c217,lightly_active_minutes,12/20/21 00:00:00,0
621e333567b776a240a0c217,lightly_active_minutes,01/01/22 00:00:00,0
621e333567b776a240a0c217,lightly_active_minutes,01/13/22 00:00:00,0
621e333567b776a240a0c217,lightly_active_minutes,11/04/21 00:00:00,294
621e333567b776a240a0c217,lightly_active_minutes,11/16/21 00:00:00,0
621e333567b776a240a0c217,lightly_active_minutes,11/28/21 00:00:00,0
621e333567b776a240a0c217,lightly_active_minutes,12/10/21 00:00:00,0
621e333567b776a240a0c217,lightly_active_minutes,12/22/21 00:00:00,0
621e333567b776a240a0c217,lightly_active_minutes,01/03/22 00:00:00,0
621e333567b776a240a0c217,lightly_active_minutes,01/15/22 00:00:00,0
621e333567b776a240a0c217,lightly_active_minutes,10/31/21 00:00:00,0
621e333567b776a240a0c217,lightly_active_minutes,11/12/21 00:00:00,0
621e333567b776a240a0c217,lightly_active_minutes,11/24/21 00:00:00,0
621e333567b776a240a0c217,lightly_active_minutes,12/06/21 00:00:00,0
621e333567b776a240a0c217,lightly_active_minutes,12/18/21 00:00:00,0
621e333567b776a240a0c217,lightly_active_minutes,12/30/21 00:00:00,0
621e333567b776a240a0c217,lightly_active_minutes,01/17/22 00:00:00,0
621e333567b776a240a0c217,lightly_active_minutes,11/11/21 00:00:00,0
621e333567b776a240a0c217,lightly_active_minutes,11/23/21 00:00:00,0
621e333567b776a240a0c217,lightly_active_minutes,12/05/21 00:00:00,0
621e333567b776a240a0c217,lightly_active_minutes,12/17/21 00:00:00,0
621e333567b776a240a0c217,lightly_active_minutes,12/29/21 00:00:00,0
621e333567b776a240a0c217,lightly_active_minutes,01/10/22 00:00:00,0
621e333567b776a240a0c217,lightly_active_minutes,01/22/22 00:00:00,0
621e333567b776a240a0c217,lightly_active_minutes,11/07/21 00:00:00,28
621e333567b776a240a0c217,lightly_active_minutes,11/22/21 00:00:00,0
621e333567b776a240a0c217,lightly_active_minutes,12/04/21 00:00:00,0
621e333567b776a240a0c217,lightly_active_minutes,12/16/21 00:00:00,0
621e333567b776a240a0c217,lightly_active_minutes,12/28/21 00:00:00,0
621e333567b776a240a0c217,lightly_active_minutes,01/09/22 00:00:00,0
621e333567b776a240a0c217,lightly_active_minutes,01/21/22 00:00:00,0
621e333567b776a240a0c217,lightly_active_minutes,11/03/21 00:00:00,394
621e333567b776a240a0c217,lightly_active_minutes,11/15/21 00:00:00,0
621e333567b776a240a0c217,lightly_active_minutes,11/27/21 00:00:00,0
621e333567b776a240a0c217,lightly_active_minutes,12/09/21 00:00:00,0
621e333567b776a240a0c217,lightly_active_minutes,12/21/21 00:00:00,0
621e333567b776a240a0c217,lightly_active_minutes,01/02/22 00:00:00,0
621e333567b776a240a0c217,lightly_active_minutes,01/14/22 00:00:00,0
621e333567b776a240a0c217,lightly_active_minutes,11/05/21 00:00:00,136
621e333567b776a240a0c217,lightly_active_minutes,11/17/21 00:00:00,0
621e333567b776a240a0c217,lightly_active_minutes,11/29/21 00:00:00,0
621e333567b776a240a0c217,lightly_active_minutes,12/11/21 00:00:00,0
621e333567b776a240a0c217,lightly_active_minutes,12/23/21 00:00:00,0
621e333567b776a240a0c217,lightly_active_minutes,01/04/22 00:00:00,0
621e333567b776a240a0c217,lightly_active_minutes,01/16/22 00:00:00,0
621e333567b776a240a0c217,lightly_active_minutes,11/01/21 00:00:00,7
621e333567b776a240a0c217,lightly_active_minutes,11/13/21 00:00:00,0
621e333567b776a240a0c217,lightly_active_minutes,11/25/21 00:00:00,0
621e333567b776a240a0c217,lightly_active_minutes,12/07/21 00:00:00,0
621e333567b776a240a0c217,lightly_active_minutes,12/19/21 00:00:00,0
621e333567b776a240a0c217,lightly_active_minutes,12/31/21 00:00:00,0
621e333567b776a240a0c217,lightly_active_minutes,01/12/22 00:00:00,0
621e333567b776a240a0c217,lightly_active_minutes,11/06/21 00:00:00,270
621e333567b776a240a0c217,lightly_active_minutes,11/18/21 00:00:00,0
621e333567b776a240a0c217,lightly_active_minutes,11/30/21 00:00:00,0
621e333567b776a240a0c217,lightly_active_minutes,12/12/21 00:00:00,0
621e333567b776a240a0c217,lightly_active_minutes,12/24/21 00:00:00,0
621e333567b776a240a0c217,lightly_active_minutes,01/05/22 00:00:00,0
621e333567b776a240a0c217,lightly_active_minutes,01/20/22 00:00:00,0
621e333567b776a240a0c217,lightly_active_minutes,11/08/21 00:00:00,0
621e333567b776a240a0c217,lightly_active_minutes,11/20/21 00:00:00,0
621e333567b776a240a0c217,lightly_active_minutes,12/02/21 00:00:00,0
621e333567b776a240a0c217,lightly_active_minutes,12/14/21 00:00:00,0
621e333567b776a240a0c217,lightly_active_minutes,12/26/21 00:00:00,0
621e333567b776a240a0c217,lightly_active_minutes,01/07/22 00:00:00,0
621e333567b776a240a0c217,lightly_active_minutes,01/19/22 00:00:00,0
621e333567b776a240a0c217,lightly_active_minutes,11/10/21 00:00:00,0
621e333567b776a240a0c217,lightly_active_minutes,11/19/21 00:00:00,0
621e333567b776a240a0c217,lightly_active_minutes,12/01/21 00:00:00,0
621e333567b776a240a0c217,lightly_active_minutes,12/13/21 00:00:00,0
621e333567b776a240a0c217,lightly_active_minutes,12/25/21 00:00:00,0
621e333567b776a240a0c217,lightly_active_minutes,01/06/22 00:00:00,0
621e333567b776a240a0c217,lightly_active_minutes,01/18/22 00:00:00,0
621e333967b776a240a3cd06,lightly_active_minutes,01/14/22 00:00:00,251
621e333967b776a240a3cd06,lightly_active_minutes,10/20/21 00:00:00,223
621e333967b776a240a3cd06,lightly_active_minutes,11/05/21 00:00:00,109
621e333967b776a240a3cd06,lightly_active_minutes,11/21/21 00:00:00,180
621e333967b776a240a3cd06,lightly_active_minutes,12/07/21 00:00:00,250
621e333967b776a240a3cd06,lightly_active_minutes,12/23/21 00:00:00,79
621e333967b776a240a3cd06,lightly_active_minutes,01/08/22 00:00:00,49
621e333967b776a240a3cd06,lightly_active_minutes,10/07/21 00:00:00,0
621e333967b776a240a3cd06,lightly_active_minutes,10/23/21 00:00:00,230
621e333967b776a240a3cd06,lightly_active_minutes,10/17/21 00:00:00,187
621e333967b776a240a3cd06,lightly_active_minutes,11/02/21 00:00:00,253
621e333967b776a240a3cd06,lightly_active_minutes,11/18/21 00:00:00,277
621e333967b776a240a3cd06,lightly_active_minutes,10/10/21 00:00:00,120
621e333967b776a240a3cd06,lightly_active_minutes,10/14/21 00:00:00,237
621e333967b776a240a3cd06,lightly_active_minutes,10/18/21 00:00:00,135
621e333967b776a240a3cd06,lightly_active_minutes,10/22/21 00:00:00,291
621e333967b776a240a3cd06,lightly_active_minutes,10/26/21 00:00:00,192
