id,type,dateTime,value
621e332267b776a24092a584,sedentary_minutes,08/11/21 00:00:00,1440
621e332267b776a24092a584,sedentary_minutes,08/17/21 00:00:00,1440
621e332267b776a24092a584,sedentary_minutes,08/23/21 00:00:00,1440
621e332267b776a24092a584,sedentary_minutes,08/29/21 00:00:00,1440
621e332267b776a24092a584,sedentary_minutes,09/04/21 00:00:00,1440
621e332267b776a24092a584,sedentary_minutes,09/10/21 00:00:00,1440
621e332267b776a24092a584,sedentary_minutes,09/13/21 00:00:00,1027
621e332267b776a24092a584,sedentary_minutes,09/22/21 00:00:00,1440
621e332267b776a24092a584,sedentary_minutes,10/01/21 00:00:00,1440
621e332267b776a24092a584,sedentary_minutes,05/27/21 00:00:00,787
621e332267b776a24092a584,sedentary_minutes,06/05/21 00:00:00,726
621e332267b776a24092a584,sedentary_minutes,06/14/21 00:00:00,949
621e332267b776a24092a584,sedentary_minutes,06/23/21 00:00:00,1440
621e332267b776a24092a584,sedentary_minutes,07/02/21 00:00:00,1440
621e332267b776a24092a584,sedentary_minutes,07/14/21 00:00:00,1440
621e332267b776a24092a584,sedentary_minutes,07/23/21 00:00:00,1440
621e332267b776a24092a584,sedentary_minutes,08/01/21 00:00:00,1440
621e332267b776a24092a584,sedentary_minutes,08/10/21 00:00:00,1440
621e332267b776a24092a584,sedentary_minutes,08/19/21 00:00:00,1440
621e332267b776a24092a584,sedentary_minutes,08/28/21 00:00:00,1440
621e332267b776a24092a584,sedentary_minutes,09/06/21 00:00:00,1440
621e332267b776a24092a584,sedentary_minutes,09/15/21 00:00:00,1440
621e332267b776a24092a584,sedentary_minutes,09/24/21 00:00:00,1440
621e332267b776a24092a584,sedentary_minutes,10/03/21 00:00:00,1440
621e332267b776a24092a584,sedentary_minutes,09/19/21 00:00:00,1440
621e332267b776a24092a584,sedentary_minutes,09/28/21 00:00:00,1440
621e332267b776a24092a584,sedentary_minutes,05/24/21 00:00:00,1063
621e332267b776a24092a584,sedentary_minutes,06/02/21 00:00:00,524
621e332267b776a24092a584,sedentary_minutes,06/11/21 00:00:00,1018
621e332267b776a24092a584,sedentary_minutes,06/20/21 00:00:00,400
621e332267b776a24092a584,sedentary_minutes,06/29/21 00:00:00,1440
621e332267b776a24092a584,sedentary_minutes,07/11/21 00:00:00,1440
621e332267b776a24092a584,sedentary_minutes,07/20/21 00:00:00,1440
621e332267b776a24092a584,sedentary_minutes,07/29/21 00:00:00,1440
621e332267b776a24092a584,sedentary_minutes,08/07/21 00:00:00,1440
621e332267b776a24092a584,sedentary_minutes,08/16/21 00:00:00,1440
621e332267b776a24092a584,sedentary_minutes,08/25/21 00:00:00,1440
621e332267b776a24092a584,sedentary_minutes,09/03/21 00:00:00,1440
621e332267b776a24092a584,sedentary_minutes,09/12/21 00:00:00,1440
621e332267b776a24092a584,sedentary_minutes,09/21/21 00:00:00,1440
621e332267b776a24092a584,sedentary_minutes,09/30/21 00:00:00,1440
621e333567b776a240a0c217,sedentary_minutes,11/01/21 00:00:00,1433
621e333567b776a240a0c217,sedentary_minutes,11/04/21 00:00:00,1136
621e333567b776a240a0c217,sedentary_minutes,11/10/21 00:00:00,1440
621e333567b776a240a0c217,sedentary_minutes,11/16/21 00:00:00,1440
621e333567b776a240a0c217,sedentary_minutes,11/22/21 00:00:00,1440
621e333567b776a240a0c217,sedentary_minutes,11/28/21 00:00:00,1440
621e333567b776a240a0c217,sedentary_minutes,12/04/21 00:00:00,1440
621e333567b776a240a0c217,sedentary_minutes,12/10/21 00:00:00,1440
621e333567b776a240a0c217,sedentary_minutes,12/16/21 00:00:00,1440
621e333567b776a240a0c217,sedentary_minutes,12/22/21 00:00:00,1440
621e333567b776a240a0c217,sedentary_minutes,12/28/21 00:00:00,1440
621e333567b776a240a0c217,sedentary_minutes,01/03/22 00:00:00,1440
621e333567b776a240a0c217,sedentary_minutes,01/09/22 00:00:00,1440
621e333567b776a240a0c217,sedentary_minutes,01/15/22 00:00:00,1440
621e333567b776a240a0c217,sedentary_minutes,01/21/22 00:00:00,1440
621e333567b776a240a0c217,sedentary_minutes,11/02/21 00:00:00,1031
621e333567b776a240a0c217,sedentary_minutes,11/08/21 00:00:00,1440
621e333567b776a240a0c217,sedentary_minutes,11/14/21 00:00:00,1440
621e333567b776a240a0c217,sedentary_minutes,11/20/21 00:00:00,1440
621e333567b776a240a0c217,sedentary_minutes,11/26/21 00:00:00,1440
621e333567b776a240a0c217,sedentary_minutes,12/02/21 00:00:00,1440
621e333567b776a240a0c217,sedentary_minutes,12/08/21 00:00:00,1440
621e333567b776a240a0c217,sedentary_minutes,12/14/21 00:00:00,1440
621e333567b776a240a0c217,sedentary_minutes,01/13/22 00:00:00,1440
621e333567b776a240a0c217,sedentary_minutes,01/19/22 00:00:00,1440
621e333567b776a240a0c217,sedentary_minutes,11/03/21 00:00:00,1034
621e333567b776a240a0c217,sedentary_minutes,11/09/21 00:00:00,1440
621e333567b776a240a0c217,sedentary_minutes,11/15/21 00:00:00,1440
621e333567b776a240a0c217,sedentary_minutes,11/21/21 00:00:00,1440
621e333567b776a240a0c217,sedentary_minutes,11/27/21 00:00:00,1440
621e333567b776a240a0c217,sedentary_minutes,12/03/21 00:00:00,1440
621e333567b776a240a0c217,sedentary_minutes,12/09/21 00:00:00,1440
621e333567b776a240a0c217,sedentary_minutes,12/15/21 00:00:00,1440
621e333567b776a240a0c217,sedentary_minutes,12/21/21 00:00:00,1440
621e333567b776a240a0c217,sedentary_minutes,12/27/21 00:00:00,1440
621e333567b776a240a0c217,sedentary_minutes,01/02/22 00:00:00,1440
621e333567b776a240a0c217,sedentary_minutes,01/08/22 00:00:00,1440
621e333567b776a240a0c217,sedentary_minutes,01/14/22 00:00:00,1440
621e333567b776a240a0c217,sedentary_minutes,01/20/22 00:00:00,1440
621e333567b776a240a0c217,sedentary_minutes,11/07/21 00:00:00,1412
621e333567b776a240a0c217,sedentary_minutes,11/13/21 00:00:00,1440
621e333567b776a240a0c217,sedentary_minutes,11/19/21 00:00:00,1440
621e333567b776a240a0c217,sedentary_minutes,11/25/21 00:00:00,1440
621e333567b776a240a0c217,sedentary_minutes,12/01/21 00:00:00,1440
621e333567b776a240a0c217,sedentary_minutes,12/07/21 00:00:00,1440
621e333567b776a240a0c217,sedentary_minutes,12/13/21 00:00:00,1440
621e333567b776a240a0c217,sedentary_minutes,12/19/21 00:00:00,1440
621e333567b776a240a0c217,sedentary_minutes,12/25/21 00:00:00,1440
621e333567b776a240a0c217,sedentary_minutes,12/31/21 00:00:00,1440
621e333567b776a240a0c217,sedentary_minutes,01/06/22 00:00:00,1440
621e333567b776a240a0c217,sedentary_minutes,01/12/22 00:00:00,1440
621e333567b776a240a0c217,sedentary_minutes,01/18/22 00:00:00,1440
621e333567b776a240a0c217,sedentary_minutes,11/05/21 00:00:00,1304
621e333567b776a240a0c217,sedentary_minutes,11/11/21 00:00:00,1440
621e333567b776a240a0c217,sedentary_minutes,11/17/21 00:00:00,1440
621e333567b776a240a0c217,sedentary_minutes,11/23/21 00:00:00,1440
621e333567b776a240a0c217,sedentary_minutes,11/29/21 00:00:00,1440
621e333567b776a240a0c217,sedentary_minutes,12/05/21 00:00:00,1440
621e333567b776a240a0c217,sedentary_minutes,12/11/21 00:00:00,1440
621e333567b776a240a0c217,sedentary_minutes,12/17/21 00:00:00,1440
621e333567b776a240a0c217,sedentary_minutes,12/20/21 00:00:00,1440
621e333567b776a240a0c217,sedentary_minutes,12/23/21 00:00:00,1440
621e333567b776a240a0c217,sedentary_minutes,12/26/21 00:00:00,1440
621e333567b776a240a0c217,sedentary_minutes,12/29/21 00:00:00,1440
621e333567b776a240a0c217,sedentary_minutes,01/01/22 00:00:00,1440
621e333567b776a240a0c217,sedentary_minutes,01/04/22 00:00:00,1440
621e333567b776a240a0c217,sedentary_minutes,01/07/22 00:00:00,1440
621e333567b776a240a0c217,sedentary_minutes,01/10/22 00:00:00,1440
621e333567b776a240a0c217,sedentary_minutes,01/16/22 00:00:00,1440
621e333567b776a240a0c217,sedentary_minutes,10/31/21 00:00:00,1440
621e333567b776a240a0c217,sedentary_minutes,11/06/21 00:00:00,1170
621e333567b776a240a0c217,sedentary_minutes,11/12/21 00:00:00,1440
621e333567b776a240a0c217,sedentary_minutes,11/18/21 00:00:00,1440
621e333567b776a240a0c217,sedentary_minutes,11/24/21 00:00:00,1440
621e333567b776a240a0c217,sedentary_minutes,11/30/21 00:00:00,1440
621e333567b776a240a0c217,sedentary_minutes,12/06/21 00:00:00,1440
621e333567b776a240a0c217,sedentary_minutes,12/12/21 00:00:00,1440
621e333567b776a240a0c217,sedentary_minutes,12/18/21 00:00:00,1440
621e333567b776a240a0c217,sedentary_minutes,12/24/21 00:00:00,1440
621e333567b776a240a0c217,sedentary_minutes,12/30/21 00:00:00,1440
621e333567b776a240a0c217,sedentary_minutes,01/05/22 00:00:00,1440
621e333567b776a240a0c217,sedentary_minutes,01/11/22 00:00:00,1440
621e333567b776a240a0c217,sedentary_minutes,01/17/22 00:00:00,1440
621e333567b776a240a0c217,sedentary_minutes,01/22/22 00:00:00,1440
621e333967b776a240a3cd06,sedentary_minutes,10/12/21 00:00:00,545
621e333967b776a240a3cd06,sedentary_minutes,10/18/21 00:00:00,816
621e333967b776a240a3cd06,sedentary_minutes,10/24/21 00:00:00,1011
621e333967b776a240a3cd06,sedentary_minutes,10/30/21 00:00:00,1439
621e333967b776a240a3cd06,sedentary_minutes,11/06/21 00:00:00,1440
621e333967b776a240a3cd06,sedentary_minutes,11/12/21 00:00:00,875
621e333967b776a240a3cd06,sedentary_minutes,11/18/21 00:00:00,690
621e333967b776a240a3cd06,sedentary_minutes,11/24/21 00:00:00,631
621e333967b776a240a3cd06,sedentary_minutes,11/30/21 00:00:00,660
621e333967b776a240a3cd06,sedentary_minutes,12/06/21 00:00:00,869
621e333967b776a240a3cd06,sedentary_minutes,12/12/21 00:00:00,1050
621e333967b776a240a3cd06,sedentary_minutes,10/08/21 00:00:00,1012
621e333967b776a240a3cd06,sedentary_minutes,10/14/21 00:00:00,747
621e333967b776a240a3cd06,sedentary_minutes,10/20/21 00:00:00,788
621e333967b776a240a3cd06,sedentary_minutes,10/26/21 00:00:00,503
621e333967b776a240a3cd06,sedentary_minutes,11/01/21 00:00:00,825
621e333967b776a240a3cd06,sedentary_minutes,11/07/21 00:00:00,1440
621e333967b776a240a3cd06,sedentary_minutes,11/13/21 00:00:00,625
621e333967b776a240a3cd06,sedentary_minutes,11/19/21 00:00:00,1440
621e333967b776a240a3cd06,sedentary_minutes,11/25/21 00:00:00,841
621e333967b776a240a3cd06,sedentary_minutes,12/01/21 00:00:00,1228
621e333967b776a240a3cd06,sedentary_minutes,12/07/21 00:00:00,667
621e333967b776a240a3cd06,sedentary_minutes,12/13/21 00:00:00,1345
621e333967b776a240a3cd06,sedentary_minutes,12/19/21 00:00:00,840
621e333967b776a240a3cd06,sedentary_minutes,12/25/21 00:00:00,1440
621e333967b776a240a3cd06,sedentary_minutes,01/03/22 00:00:00,1223
621e333967b776a240a3cd06,sedentary_minutes,01/09/22 00:00:00,889
621e333967b776a240a3cd06,sedentary_minutes,01/15/22 00:00:00,670
621e333967b776a240a3cd06,sedentary_minutes,01/21/22 00:00:00,650
621e333967b776a240a3cd06,sedentary_minutes,10/10/21 00:00:00,663
621e333967b776a240a3cd06,sedentary_minutes,10/16/21 00:00:00,399
621e333967b776a240a3cd06,sedentary_minutes,10/22/21 00:00:00,703
621e333967b776a240a3cd06,sedentary_minutes,10/28/21 00:00:00,707
621e333967b776a240a3cd06,sedentary_minutes,11/02/21 00:00:00,571
621e333967b776a240a3cd06,sedentary_minutes,11/08/21 00:00:00,870
621e333967b776a240a3cd06,sedentary_minutes,11/14/21 00:00:00,807
621e333967b776a240a3cd06,sedentary_minutes,11/20/21 00:00:00,864
621e333967b776a240a3cd06,sedentary_minutes,11/26/21 00:00:00,942
621e333967b776a240a3cd06,sedentary_minutes,12/02/21 00:00:00,657
621e333967b776a240a3cd06,sedentary_minutes,12/08/21 00:00:00,632
621e333967b776a240a3cd06,sedentary_minutes,12/14/21 00:00:00,925
621e333967b776a240a3cd06,sedentary_minutes,12/20/21 00:00:00,1066
621e333967b776a240a3cd06,sedentary_minutes,12/26/21 00:00:00,722
621e333967b776a240a3cd06,sedentary_minutes,01/01/22 00:00:00,905
621e333967b776a240a3cd06,sedentary_minutes,01/04/22 00:00:00,1199
621e333967b776a240a3cd06,sedentary_minutes,01/10/22 00:00:00,982
621e333967b776a240a3cd06,sedentary_minutes,12/21/21 00:00:00,955
621e333967b776a240a3cd06,sedentary_minutes,12/27/21 00:00:00,1012
621e333967b776a240a3cd06,sedentary_minutes,01/02/22 00:00:00,842
621e333967b776a240a3cd06,sedentary_minutes,01/08/22 00:00:00,1391
621e333967b776a240a3cd06,sedentary_minutes,01/14/22 00:00:00,674
621e333967b776a240a3cd06,sedentary_minutes,01/20/22 00:00:00,1091
621e333967b776a240a3cd06,sedentary_minutes,10/09/21 00:00:00,533
621e333967b776a240a3cd06,sedentary_minutes,10/15/21 00:00:00,568
621e333967b776a240a3cd06,sedentary_minutes,10/21/21 00:00:00,639
621e333967b776a240a3cd06,sedentary_minutes,10/27/21 00:00:00,744
621e333967b776a240a3cd06,sedentary_minutes,11/03/21 00:00:00,623
621e333967b776a240a3cd06,sedentary_minutes,11/09/21 00:00:00,685
621e333967b776a240a3cd06,sedentary_minutes,11/15/21 00:00:00,771
621e333967b776a240a3cd06,sedentary_minutes,11/21/21 00:00:00,548
621e333967b776a240a3cd06,sedentary_minutes,11/27/21 00:00:00,480
621e333967b776a240a3cd06,sedentary_minutes,12/03/21 00:00:00,540
621e333967b776a240a3cd06,sedentary_minutes,12/09/21 00:00:00,831
621e333967b776a240a3cd06,sedentary_minutes,12/15/21 00:00:00,710
621e333967b776a240a3cd06,sedentary_minutes,10/11/21 00:00:00,765
621e333967b776a240a3cd06,sedentary_minutes,10/17/21 00:00:00,626
621e333967b776a240a3cd06,sedentary_minutes,10/23/21 00:00:00,568
621e333967b776a240a3cd06,sedentary_minutes,10/29/21 00:00:00,805
621e333967b776a240a3cd06,sedentary_minutes,11/04/21 00:00:00,709
621e333967b776a240a3cd06,sedentary_minutes,11/10/21 00:00:00,536
621e333967b776a240a3cd06,sedentary_minutes,11/16/21 00:00:00,563
621e333967b776a240a3cd06,sedentary_minutes,11/22/21 00:00:00,870
621e333967b776a240a3cd06,sedentary_minutes,11/28/21 00:00:00,671
621e333967b776a240a3cd06,sedentary_minutes,12/04/21 00:00:00,736
621e333967b776a240a3cd06,sedentary_minutes,12/10/21 00:00:00,591
621e333967b776a240a3cd06,sedentary_minutes,12/16/21 00:00:00,874
621e333967b776a240a3cd06,sedentary_minutes,12/22/21 00:00:00,414
621e333967b776a240a3cd06,sedentary_minutes,12/28/21 00:00:00,1391
621e333967b776a240a3cd06,sedentary_minutes,12/31/21 00:00:00,1239
621e333967b776a240a3cd06,sedentary_minutes,01/06/22 00:00:00,855
621e333967b776a240a3cd06,sedentary_minutes,01/12/22 00:00:00,585
621e333967b776a240a3cd06,sedentary_minutes,01/18/22 00:00:00,1142
621e333967b776a240a3cd06,sedentary_minutes,10/07/21 00:00:00,1395
621e333967b776a240a3cd06,sedentary_minutes,10/13/21 00:00:00,697
621e333967b776a240a3cd06,sedentary_minutes,10/19/21 00:00:00,552
621e333967b776a240a3cd06,sedentary_minutes,10/25/21 00:00:00,1438
621e333967b776a240a3cd06,sedentary_minutes,10/31/21 00:00:00,631
621e333967b776a240a3cd06,sedentary_minutes,11/05/21 00:00:00,871
621e333967b776a240a3cd06,sedentary_minutes,11/11/21 00:00:00,734
621e333967b776a240a3cd06,sedentary_minutes,11/17/21 00:00:00,682
621e333967b776a240a3cd06,sedentary_minutes,11/23/21 00:00:00,601
621e333967b776a240a3cd06,sedentary_minutes,11/29/21 00:00:00,1098
621e333967b776a240a3cd06,sedentary_minutes,12/05/21 00:00:00,837
621e333967b776a240a3cd06,sedentary_minutes,12/11/21 00:00:00,813
621e333967b776a240a3cd06,sedentary_minutes,12/17/21 00:00:00,600
621e333967b776a240a3cd06,sedentary_minutes,12/23/21 00:00:00,890
621e333967b776a240a3cd06,sedentary_minutes,12/29/21 00:00:00,899
621e333967b776a240a3cd06,sedentary_minutes,01/07/22 00:00:00,937
621e333967b776a240a3cd06,sedentary_minutes,12/18/21 00:00:00,724
621e333967b776a240a3cd06,sedentary_minutes,12/24/21 00:00:00,1440
621e333967b776a240a3cd06,sedentary_minutes,12/30/21 00:00:00,1158
621e333967b776a240a3cd06,sedentary_minutes,01/05/22 00:00:00,767
621e333967b776a240a3cd06,sedentary_minutes,01/11/22 00:00:00,642
621e333967b776a240a3cd06,sedentary_minutes,01/17/22 00:00:00,965
621e333967b776a240a3cd06,sedentary_minutes,01/13/22 00:00:00,660
621e333967b776a240a3cd06,sedentary_minutes,01/16/22 00:00:00,877
621e333967b776a240a3cd06,sedentary_minutes,01/19/22 00:00:00,889
621e333967b776a240a3cd06,sedentary_minutes,01/22/22 00:00:00,879
621e335a67b776a240bb12ff,sedentary_minutes,05/28/21 00:00:00,754
621e335a67b776a240bb12ff,sedentary_minutes,06/03/21 00:00:00,716
621e335a67b776a240bb12ff,sedentary_minutes,06/09/21 00:00:00,749
621e335a67b776a240bb12ff,sedentary_minutes,06/15/21 00:00:00,736
621e335a67b776a240bb12ff,sedentary_minutes,06/21/21 00:00:00,710
621e335a67b776a240bb12ff,sedentary_minutes,06/28/21 00:00:00,759
621e335a67b776a240bb12ff,sedentary_minutes,07/04/21 00:00:00,1100
621e335a67b776a240bb12ff,sedentary_minutes,07/13/21 00:00:00,934
621e335a67b776a240bb12ff,sedentary_minutes,07/18/21 00:00:00,647
621e335a67b776a240bb12ff,sedentary_minutes,07/24/21 00:00:00,685
621e335a67b776a240bb12ff,sedentary_minutes,07/30/21 00:00:00,1440
621e335a67b776a240bb12ff,sedentary_minutes,05/25/21 00:00:00,682
621e335a67b776a240bb12ff,sedentary_minutes,05/31/21 00:00:00,677
621e335a67b776a240bb12ff,sedentary_minutes,06/06/21 00:00:00,637
621e335a67b776a240bb12ff,sedentary_minutes,06/12/21 00:00:00,552
621e335a67b776a240bb12ff,sedentary_minutes,06/18/21 00:00:00,762
621e335a67b776a240bb12ff,sedentary_minutes,06/24/21 00:00:00,776
621e335a67b776a240bb12ff,sedentary_minutes,06/29/21 00:00:00,627
621e335a67b776a240bb12ff,sedentary_minutes,07/05/21 00:00:00,621
621e335a67b776a240bb12ff,sedentary_minutes,07/10/21 00:00:00,800
621e335a67b776a240bb12ff,sedentary_minutes,07/14/21 00:00:00,726
621e335a67b776a240bb12ff,sedentary_minutes,07/21/21 00:00:00,711
621e335a67b776a240bb12ff,sedentary_minutes,07/27/21 00:00:00,812
621e335a67b776a240bb12ff,sedentary_minutes,08/02/21 00:00:00,1440
621e335a67b776a240bb12ff,sedentary_minutes,05/26/21 00:00:00,664
621e335a67b776a240bb12ff,sedentary_minutes,06/01/21 00:00:00,720
621e335a67b776a240bb12ff,sedentary_minutes,06/07/21 00:00:00,741
621e335a67b776a240bb12ff,sedentary_minutes,06/13/21 00:00:00,815
621e335a67b776a240bb12ff,sedentary_minutes,06/19/21 00:00:00,478
621e335a67b776a240bb12ff,sedentary_minutes,06/26/21 00:00:00,586
621e335a67b776a240bb12ff,sedentary_minutes,07/02/21 00:00:00,1193
621e335a67b776a240bb12ff,sedentary_minutes,07/08/21 00:00:00,685
621e335a67b776a240bb12ff,sedentary_minutes,07/16/21 00:00:00,722
621e335a67b776a240bb12ff,sedentary_minutes,07/22/21 00:00:00,651
621e335a67b776a240bb12ff,sedentary_minutes,07/28/21 00:00:00,1227
621e335a67b776a240bb12ff,sedentary_minutes,08/03/21 00:00:00,1440
621e335a67b776a240bb12ff,sedentary_minutes,05/29/21 00:00:00,369
621e335a67b776a240bb12ff,sedentary_minutes,06/04/21 00:00:00,787
621e335a67b776a240bb12ff,sedentary_minutes,06/10/21 00:00:00,601
621e335a67b776a240bb12ff,sedentary_minutes,06/16/21 00:00:00,697
621e335a67b776a240bb12ff,sedentary_minutes,06/22/21 00:00:00,764
621e335a67b776a240bb12ff,sedentary_minutes,06/27/21 00:00:00,528
621e335a67b776a240bb12ff,sedentary_minutes,07/03/21 00:00:00,532
621e335a67b776a240bb12ff,sedentary_minutes,07/09/21 00:00:00,733
621e335a67b776a240bb12ff,sedentary_minutes,07/12/21 00:00:00,767
621e335a67b776a240bb12ff,sedentary_minutes,07/19/21 00:00:00,730
621e335a67b776a240bb12ff,sedentary_minutes,07/25/21 00:00:00,1261
621e335a67b776a240bb12ff,sedentary_minutes,07/31/21 00:00:00,1440
621e335a67b776a240bb12ff,sedentary_minutes,05/24/21 00:00:00,682
621e335a67b776a240bb12ff,sedentary_minutes,05/30/21 00:00:00,686
621e335a67b776a240bb12ff,sedentary_minutes,06/05/21 00:00:00,562
621e335a67b776a240bb12ff,sedentary_minutes,06/11/21 00:00:00,720
621e335a67b776a240bb12ff,sedentary_minutes,06/17/21 00:00:00,700
621e335a67b776a240bb12ff,sedentary_minutes,06/23/21 00:00:00,792
621e335a67b776a240bb12ff,sedentary_minutes,06/30/21 00:00:00,700
621e335a67b776a240bb12ff,sedentary_minutes,07/06/21 00:00:00,542
621e335a67b776a240bb12ff,sedentary_minutes,07/15/21 00:00:00,483
621e335a67b776a240bb12ff,sedentary_minutes,07/20/21 00:00:00,596
621e335a67b776a240bb12ff,sedentary_minutes,07/26/21 00:00:00,1252
621e335a67b776a240bb12ff,sedentary_minutes,08/01/21 00:00:00,1440
621e335a67b776a240bb12ff,sedentary_minutes,05/27/21 00:00:00,739
621e335a67b776a240bb12ff,sedentary_minutes,06/02/21 00:00:00,660
621e335a67b776a240bb12ff,sedentary_minutes,06/08/21 00:00:00,672
621e335a67b776a240bb12ff,sedentary_minutes,06/14/21 00:00:00,666
621e335a67b776a240bb12ff,sedentary_minutes,06/20/21 00:00:00,699
621e335a67b776a240bb12ff,sedentary_minutes,06/25/21 00:00:00,772
621e335a67b776a240bb12ff,sedentary_minutes,07/01/21 00:00:00,793
621e335a67b776a240bb12ff,sedentary_minutes,07/07/21 00:00:00,796
621e335a67b776a240bb12ff,sedentary_minutes,07/11/21 00:00:00,585
621e335a67b776a240bb12ff,sedentary_minutes,07/17/21 00:00:00,619
621e335a67b776a240bb12ff,sedentary_minutes,07/23/21 00:00:00,638
621e335a67b776a240bb12ff,sedentary_minutes,07/29/21 00:00:00,504
621e335a67b776a240bb12ff,sedentary_minutes,08/04/21 00:00:00,1440
621e337667b776a240ce78ab,sedentary_minutes,05/28/21 00:00:00,557
621e337667b776a240ce78ab,sedentary_minutes,06/03/21 00:00:00,786
621e337667b776a240ce78ab,sedentary_minutes,06/09/21 00:00:00,733
